2.9763000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.5604470014572143e+00	
2.9773000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.8289132118225098e+00	
2.9783000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.0074188590049742e+00	
2.9792999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.1800969362258913e+00	
2.9803000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.4053933620452881e+00	
2.9812999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.6117915391921995e+00	
2.9823000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.8181897163391114e+00	
2.9832999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.9582411527633665e+00	
2.9843000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	3.0546344518661499e+00	
2.9853000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	3.1188243627548218e+00	
2.9863000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	3.1457005977630614e+00	
2.9873000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	3.1725768327713011e+00	
2.9882999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	3.1652150392532348e+00	
2.9893000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	3.1302411079406740e+00	
2.9902999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	3.0675859928131102e+00	
2.9913000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.9801481723785401e+00	
2.9922999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.8803912878036497e+00	
2.9933000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.7823811769485474e+00	
2.9943000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.6870041131973266e+00	
2.9952999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.5989198446273805e+00	
2.9963000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.5187859535217285e+00	
2.9972999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.4386520624160766e+00	
2.9983000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.3660860061645508e+00	
2.9992999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.3036708116531370e+00	
3.0003000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.2554330110549925e+00	
3.0013000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.2232285976409911e+00	
3.0023000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.2033432483673097e+00	
3.0033000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.1854691982269285e+00	
3.0042999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.1756467580795289e+00	
3.0053000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.1686872482299804e+00	
3.0062999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.1625573873519897e+00	
3.0073000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.1564275264739989e+00	
3.0082999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.1466035127639769e+00	
3.0093000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.1266176939010619e+00	
3.0103000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.0921350598335264e+00	
3.0113000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.0393899083137512e+00	
3.0123000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.9866447567939758e+00	
3.0132999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.9119171261787415e+00	
3.0143000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.8128302454948426e+00	
3.0152999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.6884741842746736e+00	
3.0163000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.5441545784473418e+00	
3.0172999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.3998349726200103e+00	
3.0183000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.2462185502052308e+00	
3.0193000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.0883150696754456e+00	
3.0202999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	9.2429543435573580e-01	
3.0213000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	7.5569338351488113e-01	
3.0222999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	5.8709133267402647e-01	
3.0233000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	4.1575213670730593e-01	
3.0242999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.4233791828155518e-01	
3.0253000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	8.7736684083938601e-02	
3.0263000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-2.8262597322463990e-02	
3.0273000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.4426187872886659e-01	
3.0283000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-2.3186135292053223e-01	
3.0292999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-3.0746849775314333e-01	
3.0303000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-3.7232937216758727e-01	
3.0312999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-4.2661741226911543e-01	
3.0323000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-4.8090545237064364e-01	
3.0332999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.2700776159763341e-01	
3.0343000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.5218231976032262e-01	
3.0353000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.6370398700237279e-01	
3.0363000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.8392235934734349e-01	
3.0373000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.0414073169231419e-01	
3.0382999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.2613890469074251e-01	
3.0393000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.3421896398067479e-01	
3.0402999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.3883722424507139e-01	
3.0413000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.4928970336914060e-01	
3.0422999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.5974218249320982e-01	
3.0433000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.6341402530670168e-01	
3.0443000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.6198251247406004e-01	
3.0452999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.6550222039222717e-01	
3.0463000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.7363421916961674e-01	
3.0472999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.8176621794700620e-01	
3.0483000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.9710426926612856e-01	
3.0492999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-7.2351228594779970e-01	
3.0503000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-7.4705326557159424e-01	
3.0513000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-7.5413052439689632e-01	
3.0523000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-7.6120778322219851e-01	
3.0533000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-7.5746713280677791e-01	
3.0542999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-7.5330585837364195e-01	
3.0553000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-7.5583168864250183e-01	
3.0562999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-7.6577655076980589e-01	
3.0573000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-7.7572141289710994e-01	
3.0582999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-7.8833450675010686e-01	
3.0593000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-8.0132868289947512e-01	
3.0603000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-8.1913784742355344e-01	
3.0613000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-8.4512602090835576e-01	
3.0623000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-8.7111419439315796e-01	
3.0632999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-8.9977306723594663e-01	
3.0643000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-9.2063335776329036e-01	
3.0652999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-9.2551512718200679e-01	
3.0663000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-9.1402024030685425e-01	
3.0672999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-9.0252535343170170e-01	
3.0683000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-8.8103612065315251e-01	
3.0693000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-8.5023350715637203e-01	
3.0702999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-8.0540524721145634e-01	
3.0713000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-7.4840331673622129e-01	
3.0722999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.9140138626098635e-01	
3.0733000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.3197354078292844e-01	
3.0742999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.8021015822887423e-01	
3.0753000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.4621775746345524e-01	
3.0763000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.3417543172836301e-01	
3.0773000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.2213310599327090e-01	
3.0783000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.2318686246871948e-01	
3.0792999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.3763849735260005e-01	
3.0803000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.7096732854843135e-01	
3.0812999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.1370790600776670e-01	
3.0823000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.5644848346710205e-01	
3.0832999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-6.9796271324157710e-01	
3.0843000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-7.3567667305469508e-01	
3.0853000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-7.6522566676139836e-01	
3.0863000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-7.8343254327774048e-01	
3.0873000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-8.0163941979408260e-01	
3.0882999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-8.1513266563415532e-01	
3.0893000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-8.2364032268524168e-01	
3.0902999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-8.2307368516921997e-01	
3.0913000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-8.2125479578971861e-01	
3.0922999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-8.2273591756820674e-01	
3.0933000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-8.2827455401420591e-01	
3.0943000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-8.4238300323486326e-01	
3.0952999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-8.6197342872619631e-01	
3.0963000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-8.8605597019195559e-01	
3.0972999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-9.1418235301971440e-01	
3.0983000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-9.4182265996932979e-01	
3.0992999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-9.6938266158103947e-01	
3.1003000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-9.9312841296195986e-01	
3.1013000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.0115040421485901e+00	
3.1023000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.0259838044643401e+00	
3.1033000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.0404635667800903e+00	
3.1042999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.0497883260250092e+00	
3.1053000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.0518859148025512e+00	
3.1062999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.0473996400833130e+00	
3.1073000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.0391054511070252e+00	
3.1082999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.0308112621307373e+00	
3.1093000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.0221188664436340e+00	
3.1103000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.0163666129112243e+00	
3.1113000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.0155590772628784e+00	
3.1123000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.0153473973274232e+00	
3.1132999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.0178961634635926e+00	
3.1143000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.0240742325782777e+00	
3.1152999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.0354632019996644e+00	
3.1163000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.0510969281196594e+00	
3.1172999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.0664947271347045e+00	
3.1183000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.0847317337989808e+00	
3.1193000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.1056348204612731e+00	
3.1202999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.1292656660079956e+00	
3.1213000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.1531542062759399e+00	
3.1222999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.1770427465438842e+00	
3.1233000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.1996149301528931e+00	
3.1242999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.2214539289474486e+00	
3.1253000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.2436364293098450e+00	
3.1263000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.2663540124893189e+00	
3.1273000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.2890715956687928e+00	
3.1283000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.3107987880706786e+00	
3.1292999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.3296445488929749e+00	
3.1303000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.3527853369712830e+00	
3.1312999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.3877294182777404e+00	
3.1323000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.4226734995841981e+00	
3.1332999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.4661711573600769e+00	
3.1343000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.5207013964653016e+00	
3.1353000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.5914646506309509e+00	
3.1363000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.6689922451972961e+00	
3.1373000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.7465198397636414e+00	
3.1382999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.8041319727897644e+00	
3.1393000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.8187625527381897e+00	
3.1402999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.7873064994812011e+00	
3.1413000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.7261150956153870e+00	
3.1422999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.6649236917495727e+00	
3.1433000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.5871247649192810e+00	
3.1443000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.4656449973583221e+00	
3.1452999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.2277358829975129e+00	
3.1463000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-8.7161750197410581e-01	
3.1472999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	-5.1549912095069883e-01	
3.1483000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	-1.7872392535209655e-01	
3.1492999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	7.7435630559921267e-02	
3.1503000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	3.3603908419609069e-01	
3.1513000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	6.4071018099784849e-01	
3.1523000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	9.4538127779960635e-01	
3.1533000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.2726630747318268e+00	
3.1542999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.5863587021827699e+00	
3.1553000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.8218603849411010e+00	
3.1562999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	1.9676607728004456e+00	
3.1573000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.1134611606597900e+00	
3.1582999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.2778171658515931e+00	
3.1593000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.4949343681335447e+00	
3.1603000000000002e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.6742885828018190e+00	
3.1613000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.7857152938842775e+00	
3.1623000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.8971420049667360e+00	
3.1632999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.9715557336807250e+00	
3.1643000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	3.0169032096862791e+00	
3.1652999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	3.0282106637954711e+00	
3.1663000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	3.0083985805511473e+00	
3.1672999999999998e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.9885864973068239e+00	
3.1683000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.9424450635910033e+00	
3.1693000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.8742749691009521e+00	
3.1702999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.7967784881591795e+00	
3.1713000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.7214674234390257e+00	
3.1722999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.6461563587188719e+00	
3.1733000000000001e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.5767045974731446e+00	
3.1742999999999999e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.5163495302200318e+00	
3.1753000000000000e+01	1.0000000000000000e+00	1.0000000000000000e+00	2.4681021451950071e+00	
